,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
7666,2014-06-23 00:00:00-04:00,16.166500091552734,16.377500534057617,16.070499420166016,16.36199951171875,52096000,0.0,0.0,AMZN
7667,2014-06-24 00:00:00-04:00,16.37700080871582,16.486499786376953,16.136999130249023,16.20800018310547,52532000,0.0,0.0,AMZN
7668,2014-06-25 00:00:00-04:00,16.21649932861328,16.407499313354492,16.086999893188477,16.371999740600586,46556000,0.0,0.0,AMZN
7669,2014-06-26 00:00:00-04:00,16.42449951171875,16.4325008392334,16.10650062561035,16.284500122070312,53990000,0.0,0.0,AMZN
7670,2014-06-27 00:00:00-04:00,16.29400062561035,16.326000213623047,16.16349983215332,16.228500366210938,48324000,0.0,0.0,AMZN
7671,2014-06-30 00:00:00-04:00,16.249000549316406,16.349000930786133,16.11199951171875,16.23900032043457,53426000,0.0,0.0,AMZN
7672,2014-07-01 00:00:00-04:00,16.292999267578125,16.65999984741211,16.2549991607666,16.61949920654297,63472000,0.0,0.0,AMZN
7673,2014-07-02 00:00:00-04:00,16.65999984741211,16.83799934387207,16.58300018310547,16.642499923706055,53626000,0.0,0.0,AMZN
7674,2014-07-03 00:00:00-04:00,16.741500854492188,16.915000915527344,16.65399932861328,16.874500274658203,38886000,0.0,0.0,AMZN
7675,2014-07-07 00:00:00-04:00,16.875,16.877500534057617,16.625999450683594,16.677499771118164,42578000,0.0,0.0,AMZN
7676,2014-07-08 00:00:00-04:00,16.655000686645508,16.687000274658203,16.06999969482422,16.190500259399414,85432000,0.0,0.0,AMZN
7677,2014-07-09 00:00:00-04:00,16.23550033569336,16.510000228881836,16.157499313354492,16.49850082397461,63322000,0.0,0.0,AMZN
7678,2014-07-10 00:00:00-04:00,16.216999053955078,16.499000549316406,16.13249969482422,16.395999908447266,53300000,0.0,0.0,AMZN
7679,2014-07-11 00:00:00-04:00,16.73550033569336,17.350000381469727,16.73550033569336,17.309999465942383,166016000,0.0,0.0,AMZN
7680,2014-07-14 00:00:00-04:00,17.351499557495117,17.78849983215332,17.26799964904785,17.766000747680664,112198000,0.0,0.0,AMZN
7681,2014-07-15 00:00:00-04:00,17.68600082397461,17.779499053955078,17.469999313354492,17.722000122070312,83418000,0.0,0.0,AMZN
7682,2014-07-16 00:00:00-04:00,17.7810001373291,17.965999603271484,17.649999618530273,17.795000076293945,70072000,0.0,0.0,AMZN
7683,2014-07-17 00:00:00-04:00,17.672000885009766,17.847999572753906,17.569000244140625,17.622499465942383,72720000,0.0,0.0,AMZN
7684,2014-07-18 00:00:00-04:00,17.719999313354492,17.983999252319336,17.604000091552734,17.933000564575195,68148000,0.0,0.0,AMZN
7685,2014-07-21 00:00:00-04:00,17.905000686645508,18.085500717163086,17.836000442504883,17.988000869750977,45568000,0.0,0.0,AMZN
7686,2014-07-22 00:00:00-04:00,17.762500762939453,18.146499633789062,17.762500762939453,18.04199981689453,57778000,0.0,0.0,AMZN
7687,2014-07-23 00:00:00-04:00,17.952499389648438,18.0314998626709,17.83099937438965,17.906999588012695,53746000,0.0,0.0,AMZN
7688,2014-07-24 00:00:00-04:00,17.999000549316406,18.24250030517578,17.926000595092773,17.930500030517578,141774000,0.0,0.0,AMZN
7689,2014-07-25 00:00:00-04:00,15.864999771118164,16.243499755859375,15.73799991607666,16.20050048828125,356930000,0.0,0.0,AMZN
7690,2014-07-28 00:00:00-04:00,16.212499618530273,16.240999221801758,15.824999809265137,16.02050018310547,118640000,0.0,0.0,AMZN
7691,2014-07-29 00:00:00-04:00,16.099000930786133,16.145000457763672,15.975000381469727,16.0,57676000,0.0,0.0,AMZN
7692,2014-07-30 00:00:00-04:00,16.072500228881836,16.136499404907227,15.925000190734863,16.125499725341797,79380000,0.0,0.0,AMZN
7693,2014-07-31 00:00:00-04:00,16.000499725341797,16.034000396728516,15.593000411987305,15.649499893188477,103840000,0.0,0.0,AMZN
7694,2014-08-01 00:00:00-04:00,15.684499740600586,15.791500091552734,15.229499816894531,15.352999687194824,148830000,0.0,0.0,AMZN
7695,2014-08-04 00:00:00-04:00,15.442000389099121,15.809000015258789,15.425000190734863,15.682499885559082,84018000,0.0,0.0,AMZN
7696,2014-08-05 00:00:00-04:00,15.664999961853027,15.727499961853027,15.503000259399414,15.616000175476074,57042000,0.0,0.0,AMZN
7697,2014-08-06 00:00:00-04:00,15.541500091552734,15.788999557495117,15.510000228881836,15.694499969482422,45938000,0.0,0.0,AMZN
7698,2014-08-07 00:00:00-04:00,15.760499954223633,15.793999671936035,15.482500076293945,15.572500228881836,58712000,0.0,0.0,AMZN
7699,2014-08-08 00:00:00-04:00,15.597000122070312,15.866000175476074,15.532999992370605,15.84000015258789,54118000,0.0,0.0,AMZN
7700,2014-08-11 00:00:00-04:00,15.923999786376953,16.018999099731445,15.843999862670898,15.916500091552734,49372000,0.0,0.0,AMZN
7701,2014-08-12 00:00:00-04:00,15.944499969482422,16.065500259399414,15.84749984741211,15.965999603271484,38316000,0.0,0.0,AMZN
7702,2014-08-13 00:00:00-04:00,16.3799991607666,16.586000442504883,16.30699920654297,16.31399917602539,98782000,0.0,0.0,AMZN
7703,2014-08-14 00:00:00-04:00,16.389999389648438,16.704500198364258,16.335500717163086,16.660499572753906,68408000,0.0,0.0,AMZN
7704,2014-08-15 00:00:00-04:00,16.700000762939453,16.75,16.416000366210938,16.681499481201172,77934000,0.0,0.0,AMZN
7705,2014-08-18 00:00:00-04:00,16.77400016784668,16.889999389648438,16.688499450683594,16.726499557495117,49708000,0.0,0.0,AMZN
7706,2014-08-19 00:00:00-04:00,16.743499755859375,16.79050064086914,16.65049934387207,16.756500244140625,34276000,0.0,0.0,AMZN
7707,2014-08-20 00:00:00-04:00,16.733999252319336,16.857999801635742,16.701000213623047,16.788999557495117,36210000,0.0,0.0,AMZN
7708,2014-08-21 00:00:00-04:00,16.823999404907227,16.82900047302246,16.611499786376953,16.64550018310547,39422000,0.0,0.0,AMZN
7709,2014-08-22 00:00:00-04:00,16.649499893188477,16.70400047302246,16.540000915527344,16.579500198364258,44224000,0.0,0.0,AMZN
7710,2014-08-25 00:00:00-04:00,16.660499572753906,16.838499069213867,16.635499954223633,16.701000213623047,39154000,0.0,0.0,AMZN
7711,2014-08-26 00:00:00-04:00,16.850000381469727,17.218000411987305,16.727500915527344,17.09149932861328,73094000,0.0,0.0,AMZN
7712,2014-08-27 00:00:00-04:00,17.10449981689453,17.333499908447266,17.066999435424805,17.159000396728516,59232000,0.0,0.0,AMZN
7713,2014-08-28 00:00:00-04:00,17.0,17.089500427246094,16.940000534057617,17.000999450683594,45054000,0.0,0.0,AMZN
7714,2014-08-29 00:00:00-04:00,17.08799934387207,17.090999603271484,16.884000778198242,16.95199966430664,38790000,0.0,0.0,AMZN
7715,2014-09-02 00:00:00-04:00,16.999000549316406,17.125,16.857999801635742,17.118999481201172,46520000,0.0,0.0,AMZN
7716,2014-09-03 00:00:00-04:00,17.12700080871582,17.16349983215332,16.877500534057617,16.950000762939453,39874000,0.0,0.0,AMZN
7717,2014-09-04 00:00:00-04:00,17.184499740600586,17.4689998626709,17.179000854492188,17.297500610351562,79312000,0.0,0.0,AMZN
7718,2014-09-05 00:00:00-04:00,17.315000534057617,17.34149932861328,17.125,17.319000244140625,42140000,0.0,0.0,AMZN
7719,2014-09-08 00:00:00-04:00,17.226999282836914,17.29050064086914,16.95199966430664,17.117000579833984,59106000,0.0,0.0,AMZN
7720,2014-09-09 00:00:00-04:00,17.08049964904785,17.08799934387207,16.458999633789062,16.487499237060547,92936000,0.0,0.0,AMZN
7721,2014-09-10 00:00:00-04:00,16.71500015258789,16.749000549316406,16.44099998474121,16.566499710083008,75948000,0.0,0.0,AMZN
7722,2014-09-11 00:00:00-04:00,16.496999740600586,16.65049934387207,16.319499969482422,16.525999069213867,54404000,0.0,0.0,AMZN
7723,2014-09-12 00:00:00-04:00,16.47800064086914,16.644500732421875,16.43950080871582,16.559499740600586,68586000,0.0,0.0,AMZN
7724,2014-09-15 00:00:00-04:00,16.545499801635742,16.566499710083008,15.949999809265137,16.194499969482422,80008000,0.0,0.0,AMZN
7725,2014-09-16 00:00:00-04:00,16.053499221801758,16.474000930786133,16.0049991607666,16.38800048828125,65198000,0.0,0.0,AMZN
7726,2014-09-17 00:00:00-04:00,16.38800048828125,16.399999618530273,16.076000213623047,16.200000762939453,82720000,0.0,0.0,AMZN
7727,2014-09-18 00:00:00-04:00,16.27199935913086,16.354999542236328,16.18549919128418,16.25,51538000,0.0,0.0,AMZN
7728,2014-09-19 00:00:00-04:00,16.3799991607666,16.63800048828125,16.278499603271484,16.56599998474121,137724000,0.0,0.0,AMZN
7729,2014-09-22 00:00:00-04:00,16.42449951171875,16.47450065612793,16.05299949645996,16.225000381469727,62194000,0.0,0.0,AMZN
7730,2014-09-23 00:00:00-04:00,16.12299919128418,16.3799991607666,16.0625,16.181499481201172,47052000,0.0,0.0,AMZN
7731,2014-09-24 00:00:00-04:00,16.208499908447266,16.472000122070312,15.977999687194824,16.410499572753906,52844000,0.0,0.0,AMZN
7732,2014-09-25 00:00:00-04:00,16.399499893188477,16.427000045776367,16.06999969482422,16.096500396728516,58576000,0.0,0.0,AMZN
7733,2014-09-26 00:00:00-04:00,16.030000686645508,16.174999237060547,15.881999969482422,16.160499572753906,72760000,0.0,0.0,AMZN
7734,2014-09-29 00:00:00-04:00,16.024999618530273,16.1875,15.949999809265137,16.090999603271484,38492000,0.0,0.0,AMZN
7735,2014-09-30 00:00:00-04:00,16.06800079345703,16.171499252319336,15.92549991607666,16.121999740600586,52724000,0.0,0.0,AMZN
7736,2014-10-01 00:00:00-04:00,16.101999282836914,16.10849952697754,15.77750015258789,15.873000144958496,61782000,0.0,0.0,AMZN
7737,2014-10-02 00:00:00-04:00,15.845999717712402,15.92650032043457,15.565500259399414,15.920499801635742,71078000,0.0,0.0,AMZN
7738,2014-10-03 00:00:00-04:00,16.01799964904785,16.257999420166016,15.976499557495117,16.136999130249023,60748000,0.0,0.0,AMZN
7739,2014-10-06 00:00:00-04:00,16.174999237060547,16.206499099731445,15.979999542236328,16.110000610351562,45806000,0.0,0.0,AMZN
7740,2014-10-07 00:00:00-04:00,15.971500396728516,16.100000381469727,15.833499908447266,15.848999977111816,47308000,0.0,0.0,AMZN
7741,2014-10-08 00:00:00-04:00,15.829000473022461,16.20549964904785,15.706999778747559,16.135000228881836,69056000,0.0,0.0,AMZN
7742,2014-10-09 00:00:00-04:00,16.074499130249023,16.113500595092773,15.72599983215332,15.768500328063965,71758000,0.0,0.0,AMZN
7743,2014-10-10 00:00:00-04:00,15.701000213623047,15.888500213623047,15.569000244140625,15.569499969482422,73638000,0.0,0.0,AMZN
7744,2014-10-13 00:00:00-04:00,15.493499755859375,15.65999984741211,15.173500061035156,15.322500228881836,87278000,0.0,0.0,AMZN
7745,2014-10-14 00:00:00-04:00,15.399999618530273,15.612000465393066,15.287500381469727,15.415499687194824,67716000,0.0,0.0,AMZN
7746,2014-10-15 00:00:00-04:00,15.217499732971191,15.395000457763672,14.954999923706055,15.298500061035156,106878000,0.0,0.0,AMZN
7747,2014-10-16 00:00:00-04:00,14.691499710083008,15.340999603271484,14.691499710083008,15.142999649047852,94626000,0.0,0.0,AMZN
7748,2014-10-17 00:00:00-04:00,15.357500076293945,15.460000038146973,15.13599967956543,15.182000160217285,88102000,0.0,0.0,AMZN
7749,2014-10-20 00:00:00-04:00,15.147500038146973,15.326499938964844,15.10099983215332,15.310500144958496,64690000,0.0,0.0,AMZN
7750,2014-10-21 00:00:00-04:00,15.494999885559082,15.781999588012695,15.353500366210938,15.766500473022461,71186000,0.0,0.0,AMZN
7751,2014-10-22 00:00:00-04:00,15.771499633789062,15.949000358581543,15.631999969482422,15.648500442504883,62518000,0.0,0.0,AMZN
7752,2014-10-23 00:00:00-04:00,15.670000076293945,15.84000015258789,15.569999694824219,15.659000396728516,180764000,0.0,0.0,AMZN
7753,2014-10-24 00:00:00-04:00,14.220000267028809,14.690500259399414,14.199999809265137,14.352999687194824,396022000,0.0,0.0,AMZN
7754,2014-10-27 00:00:00-04:00,14.28499984741211,14.520999908447266,14.25100040435791,14.498499870300293,119012000,0.0,0.0,AMZN
7755,2014-10-28 00:00:00-04:00,14.48799991607666,14.899999618530273,14.48799991607666,14.779500007629395,111452000,0.0,0.0,AMZN
7756,2014-10-29 00:00:00-04:00,14.955499649047852,14.980500221252441,14.653499603271484,14.706000328063965,97638000,0.0,0.0,AMZN
7757,2014-10-30 00:00:00-04:00,14.699000358581543,14.987000465393066,14.618000030517578,14.953499794006348,81104000,0.0,0.0,AMZN
7758,2014-10-31 00:00:00-04:00,15.257499694824219,15.28600025177002,15.074999809265137,15.27299976348877,91014000,0.0,0.0,AMZN
7759,2014-11-03 00:00:00-05:00,15.312000274658203,15.400500297546387,15.161999702453613,15.28600025177002,64850000,0.0,0.0,AMZN
7760,2014-11-04 00:00:00-05:00,15.19950008392334,15.212499618530273,15.008500099182129,15.14050006866455,68548000,0.0,0.0,AMZN
7761,2014-11-05 00:00:00-05:00,15.150500297546387,15.199999809265137,14.708000183105469,14.826000213623047,93490000,0.0,0.0,AMZN
7762,2014-11-06 00:00:00-05:00,14.834500312805176,14.850000381469727,14.614500045776367,14.831999778747559,75162000,0.0,0.0,AMZN
7763,2014-11-07 00:00:00-05:00,14.890999794006348,14.999500274658203,14.814499855041504,14.993000030517578,52948000,0.0,0.0,AMZN
7764,2014-11-10 00:00:00-05:00,15.0,15.289999961853027,15.0,15.255499839782715,56182000,0.0,0.0,AMZN
7765,2014-11-11 00:00:00-05:00,15.29699993133545,15.619000434875488,15.182499885559082,15.600500106811523,76072000,0.0,0.0,AMZN
7766,2014-11-12 00:00:00-05:00,15.537500381469727,15.628999710083008,15.439499855041504,15.575499534606934,43660000,0.0,0.0,AMZN
7767,2014-11-13 00:00:00-05:00,15.600000381469727,15.894499778747559,15.575499534606934,15.824000358581543,73728000,0.0,0.0,AMZN
7768,2014-11-14 00:00:00-05:00,15.855999946594238,16.643999099731445,15.819999694824219,16.391000747680664,177556000,0.0,0.0,AMZN
7769,2014-11-17 00:00:00-05:00,16.32200050354004,16.399999618530273,15.90149974822998,16.15250015258789,95698000,0.0,0.0,AMZN
7770,2014-11-18 00:00:00-05:00,16.199499130249023,16.47800064086914,16.162500381469727,16.24650001525879,70990000,0.0,0.0,AMZN
7771,2014-11-19 00:00:00-05:00,16.362499237060547,16.420000076293945,16.201000213623047,16.32699966430664,65632000,0.0,0.0,AMZN
7772,2014-11-20 00:00:00-05:00,16.200000762939453,16.633499145507812,16.166500091552734,16.527000427246094,68734000,0.0,0.0,AMZN
7773,2014-11-21 00:00:00-05:00,16.770999908447266,16.916500091552734,16.57349967956543,16.631500244140625,89332000,0.0,0.0,AMZN
7774,2014-11-24 00:00:00-05:00,16.73900032043457,16.86949920654297,16.68000030517578,16.781999588012695,55084000,0.0,0.0,AMZN
7775,2014-11-25 00:00:00-05:00,16.763500213623047,16.816499710083008,16.56399917602539,16.75200080871582,51300000,0.0,0.0,AMZN
7776,2014-11-26 00:00:00-05:00,16.68899917602539,16.732500076293945,16.587499618530273,16.678499221801758,39672000,0.0,0.0,AMZN
7777,2014-11-28 00:00:00-05:00,16.80150032043457,17.062999725341797,16.80150032043457,16.93199920654297,61036000,0.0,0.0,AMZN
7778,2014-12-01 00:00:00-05:00,16.9060001373291,17.031999588012695,16.296499252319336,16.299999237060547,98898000,0.0,0.0,AMZN
7779,2014-12-02 00:00:00-05:00,16.375,16.396499633789062,16.162500381469727,16.315500259399414,55806000,0.0,0.0,AMZN
7780,2014-12-03 00:00:00-05:00,16.286500930786133,16.338499069213867,15.718000411987305,15.824999809265137,113620000,0.0,0.0,AMZN
7781,2014-12-04 00:00:00-05:00,15.77649974822998,15.929499626159668,15.673500061035156,15.846500396728516,65806000,0.0,0.0,AMZN
7782,2014-12-05 00:00:00-05:00,15.84000015258789,15.846500396728516,15.541999816894531,15.631500244140625,65304000,0.0,0.0,AMZN
7783,2014-12-08 00:00:00-05:00,15.578499794006348,15.82800006866455,15.241000175476074,15.331999778747559,72784000,0.0,0.0,AMZN
7784,2014-12-09 00:00:00-05:00,15.149499893188477,15.682000160217285,15.057000160217285,15.625,80990000,0.0,0.0,AMZN
7785,2014-12-10 00:00:00-05:00,15.600000381469727,15.659500122070312,15.234000205993652,15.291999816894531,64918000,0.0,0.0,AMZN
7786,2014-12-11 00:00:00-05:00,15.394499778747559,15.631999969482422,15.30049991607666,15.368000030517578,65258000,0.0,0.0,AMZN
7787,2014-12-12 00:00:00-05:00,15.19950008392334,15.531999588012695,15.150500297546387,15.366000175476074,63070000,0.0,0.0,AMZN
7788,2014-12-15 00:00:00-05:00,15.443499565124512,15.543000221252441,15.107500076293945,15.303500175476074,76832000,0.0,0.0,AMZN
7789,2014-12-16 00:00:00-05:00,15.217499732971191,15.224499702453613,14.750499725341797,14.753000259399414,130026000,0.0,0.0,AMZN
7790,2014-12-17 00:00:00-05:00,14.818499565124512,14.983499526977539,14.65149974822998,14.944000244140625,88670000,0.0,0.0,AMZN
7791,2014-12-18 00:00:00-05:00,15.200499534606934,15.225000381469727,14.662500381469727,14.886500358581543,154762000,0.0,0.0,AMZN
7792,2014-12-19 00:00:00-05:00,14.845499992370605,15.07699966430664,14.776000022888184,14.994999885559082,174182000,0.0,0.0,AMZN
7793,2014-12-22 00:00:00-05:00,15.097000122070312,15.368000030517578,15.097000122070312,15.32699966430664,80076000,0.0,0.0,AMZN
7794,2014-12-23 00:00:00-05:00,15.348999977111816,15.374500274658203,15.162500381469727,15.314499855041504,54274000,0.0,0.0,AMZN
7795,2014-12-24 00:00:00-05:00,15.319000244140625,15.350000381469727,15.144000053405762,15.15149974822998,30276000,0.0,0.0,AMZN
7796,2014-12-26 00:00:00-05:00,15.25,15.538999557495117,15.190500259399414,15.454500198364258,57876000,0.0,0.0,AMZN
7797,2014-12-29 00:00:00-05:00,15.392499923706055,15.713500022888184,15.329000473022461,15.60200023651123,60180000,0.0,0.0,AMZN
7798,2014-12-30 00:00:00-05:00,15.495499610900879,15.696999549865723,15.467000007629395,15.515000343322754,41860000,0.0,0.0,AMZN
7799,2014-12-31 00:00:00-05:00,15.577500343322754,15.64900016784668,15.500499725341797,15.517499923706055,40960000,0.0,0.0,AMZN
7800,2015-01-02 00:00:00-05:00,15.628999710083008,15.737500190734863,15.347999572753906,15.425999641418457,55664000,0.0,0.0,AMZN
7801,2015-01-05 00:00:00-05:00,15.350500106811523,15.418999671936035,15.042499542236328,15.10949993133545,55484000,0.0,0.0,AMZN
7802,2015-01-06 00:00:00-05:00,15.112000465393066,15.149999618530273,14.619000434875488,14.76449966430664,70380000,0.0,0.0,AMZN
7803,2015-01-07 00:00:00-05:00,14.875,15.064000129699707,14.766500473022461,14.920999526977539,52806000,0.0,0.0,AMZN
7804,2015-01-08 00:00:00-05:00,15.015999794006348,15.156999588012695,14.805500030517578,15.02299976348877,61768000,0.0,0.0,AMZN
7805,2015-01-09 00:00:00-05:00,15.074000358581543,15.143500328063965,14.833999633789062,14.846500396728516,51848000,0.0,0.0,AMZN
7806,2015-01-12 00:00:00-05:00,14.878000259399414,14.92549991607666,14.46399974822998,14.570500373840332,68428000,0.0,0.0,AMZN
7807,2015-01-13 00:00:00-05:00,14.87399959564209,15.074999809265137,14.661499977111816,14.737000465393066,82728000,0.0,0.0,AMZN
7808,2015-01-14 00:00:00-05:00,14.596500396728516,14.795499801635742,14.324999809265137,14.66349983215332,110774000,0.0,0.0,AMZN
7809,2015-01-15 00:00:00-05:00,14.699999809265137,14.800000190734863,14.340999603271484,14.34749984741211,88384000,0.0,0.0,AMZN
7810,2015-01-16 00:00:00-05:00,14.314000129699707,14.53950023651123,14.262499809265137,14.536999702453613,69564000,0.0,0.0,AMZN
7811,2015-01-20 00:00:00-05:00,14.629500389099121,14.668000221252441,14.319499969482422,14.472000122070312,61502000,0.0,0.0,AMZN
7812,2015-01-21 00:00:00-05:00,14.482000350952148,15.300000190734863,14.36299991607666,14.862500190734863,201302000,0.0,0.0,AMZN
7813,2015-01-22 00:00:00-05:00,15.0,15.612500190734863,15.0,15.515999794006348,107252000,0.0,0.0,AMZN
7814,2015-01-23 00:00:00-05:00,15.404000282287598,15.846500396728516,15.38599967956543,15.619500160217285,89928000,0.0,0.0,AMZN
7815,2015-01-26 00:00:00-05:00,15.590999603271484,15.649999618530273,15.37600040435791,15.482999801635742,63394000,0.0,0.0,AMZN
7816,2015-01-27 00:00:00-05:00,15.3149995803833,15.51200008392334,15.131500244140625,15.337499618530273,58406000,0.0,0.0,AMZN
7817,2015-01-28 00:00:00-05:00,15.490500450134277,15.575499534606934,15.1899995803833,15.195500373840332,61276000,0.0,0.0,AMZN
7818,2015-01-29 00:00:00-05:00,15.236499786376953,15.640000343322754,14.966500282287598,15.58899974822998,173132000,0.0,0.0,AMZN
